"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
-1.04237573452556,1.94241317604834,-1.39274526981261,-0.165198022444976,1.57718364102381,-0.946975014009763,-1.04241466604278,-0.641520019703061,1.61390186674707,-0.871316806647982,0.339798828258965,5,"low"
-0.639379702560118,-1.52693845328087,0.499484138509125,-0.0173033501770431,-0.50881362374545,-0.468381096553732,-0.174383682525196,-1.24079752670861,1.35589779229591,0.827899714050896,1.81845245322069,7,"high"
-1.09994659623491,1.94241317604834,-1.39274526981261,-0.165198022444976,1.57718364102381,-0.946975014009763,-1.04241466604278,-0.641520019703061,1.61390186674707,-0.871316806647982,0.339798828258965,5,"low"
-0.754521425978815,1.17751675383403,-0.779049245492045,-0.534934703114809,0.524058808324767,-0.0855059625889069,0.51405468371289,-0.443544414710166,-0.579132766087747,-0.402567421627602,-0.861607242022439,6,"medium"
-1.2150883196536,-0.543500196148183,-0.267635891891577,-0.534934703114809,-0.205027614313034,0.488806738358331,0.274597860673556,-0.202763273502547,1.35589779229591,-0.343973748500055,-0.861607242022439,6,"medium"
-0.236383670594676,0.276031684795726,-0.21649455653153,-0.165198022444976,-0.245532415570689,0.680244305340743,1.41201777011039,0.080823403919678,-0.643633784700537,-0.46116109475515,-0.861607242022439,6,"medium"
-0.351525394013374,0.221396226066132,-0.318777227251624,-0.756776711516708,-0.387299219972483,-1.13841258099218,-1.13221097468253,-1.13913437819873,-0.96613887776448,-0.695535787265339,-0.584359687342115,6,"medium"
-0.351525394013374,-1.47230299455128,-0.0630705504513895,-0.387040030846876,-0.731590030662556,0.297369171375918,0.903172021151809,-0.860898392803318,-1.03063989637727,0.769306040923349,0.432214679819073,6,"medium"
-0.236383670594676,-1.03521932471453,0.448342803149078,-0.460987366980842,-0.468308822487795,-1.04269379750097,-1.10227887180262,-1.34781136724531,-0.256627673023804,-0.695535787265339,0.709462234499396,7,"high"
0.166612361370764,-0.598135654877777,0.601766809229219,-0.534934703114809,-0.407551620601311,-0.946975014009763,-1.04241466604278,-0.828794240642274,0.259380475878506,0.183369309647873,1.17154149229994,8,"high"
0.915033563592298,1.15019902446923,-0.421059897971717,2.42295874224385,0.463301606438283,1.63743214025281,0.873239918271892,1.10815627307206,-1.09514091499006,-0.636942114137792,-0.954023093582547,5,"low"
-0.639379702560118,-0.92594840725534,0.959756156749546,-0.313092694712909,-0.286037216828345,0.775963088831949,-0.0845873738854454,-0.732481784159262,0.581885568942449,1.12086807968863,0.524630531379181,7,"high"
0.915033563592298,1.04092810701004,1.42002817498997,-0.608882039248775,0.969611622158978,0.775963088831949,0.154869449153889,0.433969077690801,0.259380475878506,1.64821113783656,-0.399527984221899,5,"low"
-1.2150883196536,-0.762042031066558,0.806332150669406,-0.387040030846876,-0.346794418714828,-0.181224746080113,-0.683229431483781,-1.29965513900377,0.904390662006394,1.23805542594373,0.709462234499396,7,"high"
-0.869663149397513,0.658479895902884,-1.29046259909251,-0.313092694712909,-0.205027614313034,-0.755537447027351,-0.952618357403032,-0.925106697125345,0.259380475878506,-0.226786402244959,-0.0298645779814669,6,"medium"
-0.98480487281621,-0.488864737418589,-0.625625239411904,-0.313092694712909,-0.245532415570689,0.584525521849537,0.184801552033806,-0.539856871193178,0.0658774200401382,-0.226786402244959,-1.04643894514265,5,"low"
0.742320978464252,-0.816677489796152,0.755190815309359,-0.460987366980842,-0.346794418714828,-1.04269379750097,-1.01248256316287,-0.0636452808048697,-1.03063989637727,0.534931348413158,0.0625512735786408,6,"medium"
1.08774614872034,-1.08985478344412,0.959756156749546,-0.460987366980842,-0.14427041242655,-0.946975014009763,-1.13221097468253,-0.229516733636721,-1.35314498944121,-1.04709782603062,-0.0298645779814669,6,"medium"
0.281754084789462,-1.41766753582169,0.959756156749546,-0.313092694712909,0.139263196377039,0.393087954867124,-0.533568917084197,-0.978613617393692,-0.321128691636595,-0.578348441010244,0.801878086059505,6,"medium"
-0.236383670594676,0.221396226066132,0.192636126348844,-0.387040030846876,-0.184775213684206,-0.564099880044938,0.963036226911642,0.0326671756782017,-0.127625635798227,0.183369309647873,-0.861607242022439,6,"medium"
-0.0636710854666308,-1.03521932471453,0.499484138509125,-0.460987366980842,-0.630328027518417,2.59461997516487,0.813375712512058,-1.40666897954052,-0.51463174747496,0.886493387178444,1.44878904698026,6,"medium"
-0.0636710854666308,-0.707406572336964,0.192636126348844,-0.460987366980842,-0.124018011797722,-0.755537447027351,-0.683229431483781,-0.379336110388139,-0.450130728862169,0.183369309647873,0.154967125138748,6,"medium"
0.39689580820816,-0.762042031066558,0.652908144589266,-0.904671383784642,-0.893609235693178,0.871681872323156,0.0950052433940553,-1.03212053766204,-0.708134803313325,1.00368073343354,0.432214679819073,6,"medium"
1.49074218068579,-1.14449024217372,1.26660416890983,-0.534934703114809,0.888602019643667,0.105931604393506,-0.0845873738854454,0.337656621207789,-0.192126654411017,0.652118694668254,0.986709789179721,6,"medium"
-0.121241947175979,0.00285439114775685,-0.267635891891577,-0.239145358578943,-0.205027614313034,1.63743214025281,1.26235725571081,0.0380178677050126,-0.321128691636595,-1.16428517228572,-0.769191390462332,6,"medium"
1.26045873384839,-0.92594840725534,1.01089749210959,-0.239145358578943,-0.286037216828345,-0.659818663536144,-0.713161534363698,-0.176009813368374,-0.51463174747496,0.593525021540706,1.44878904698026,6,"medium"
2.46944682974471,-0.762042031066558,1.11318016282969,-0.0173033501770431,-0.164522813055378,-0.755537447027351,-0.802957843003448,1.33288533819913,-1.54664804527958,0.945087060305991,-0.122280429541575,6,"medium"
0.512037531626857,-0.379593819959401,-0.21649455653153,0.0566439859569235,0.0582535938617276,0.201650387884712,0.903172021151809,1.34358672225281,-1.03063989637727,-0.871316806647982,-0.954023093582547,5,"low"
-0.466667117432071,0.276031684795726,-1.23932126373247,1.16585402796642,-0.164522813055378,1.06311943930557,-0.0247231681256119,-0.422141646602804,-1.86915313834352,-1.10569149915817,-1.13885479670276,5,"low"
0.39689580820816,0.276031684795726,-0.114211885811436,-0.387040030846876,0.321534802036489,-0.755537447027351,-0.773025740123532,0.524930842147003,-0.256627673023804,0.359150329030516,-0.769191390462332,5,"low"
-1.84836779845644,-0.598135654877777,-1.39274526981261,-0.534934703114809,-0.893609235693178,0.201650387884712,1.23242515283089,-2.74969267827618,2.38791409010053,0.417744002158063,2.92744267194199,7,"high"
-0.409096255722723,-0.543500196148183,0.0903534556287507,-0.313092694712909,-0.265784816199517,0.297369171375918,0.573918889472724,0.252045548778399,0.581885568942449,-0.109599055989864,-0.861607242022439,5,"low"
-0.351525394013374,-1.90938666438803,0.346060132428985,0.13059132209089,-0.448056421858967,-0.0855059625889069,0.33446206643339,-1.0749260738767,0.388382513104084,0.710712367795801,1.26395734386005,6,"medium"
-0.293954532304025,1.55996496494118,-1.34160393445256,0.0566439859569235,-0.286037216828345,3.0732138926209,1.29228935859073,-0.266971577824575,0.452883531716871,-0.226786402244959,0.339798828258965,5,"low"
1.08774614872034,-1.63620937074006,0.499484138509125,-0.239145358578943,-0.630328027518417,-0.181224746080113,-0.32404419692478,-0.30442642201243,-0.51463174747496,-0.988504152903077,-1.04643894514265,4,"low"
-0.696950564269467,1.20483448319882,-1.34160393445256,-0.239145358578943,-0.589823226260761,-0.468381096553732,-0.862822048763282,-2.29488385599517,0.517384550329661,-1.51584721105101,2.18811585946113,6,"medium"
-1.3302300430723,-1.08985478344412,0.243777461708891,7.67321960775548,-0.6910852294049,-0.946975014009763,1.98072772482881,-0.529155487139497,-0.0631246171854394,-0.578348441010244,0.986709789179721,4,"low"
-0.293954532304025,0.112125308606945,-1.39274526981261,-0.608882039248775,-0.367046819343656,-0.851256230518557,-0.892754151643199,-0.0636452808048697,-0.321128691636595,-0.109599055989864,-0.954023093582547,6,"medium"
-0.121241947175979,1.09556356573963,-1.39274526981261,-0.0173033501770431,-0.14427041242655,-0.372662313062526,-0.683229431483781,0.680100910925232,0.452883531716871,-1.16428517228572,-0.769191390462332,4,"low"
-1.04237573452556,0.767750813362072,-1.39274526981261,1.31374870023435,-0.630328027518417,-0.468381096553732,-0.802957843003448,-0.978613617393692,0.904390662006394,-0.578348441010244,1.26395734386005,4,"low"
-0.466667117432071,0.439938060984508,-0.36991856261167,-0.608882039248775,-0.245532415570689,1.92458849072642,0.394326272193223,-0.946509465232648,-1.35314498944121,-1.51584721105101,-1.04643894514265,5,"low"
0.85746270188295,-0.871312948525746,0.601766809229219,-0.0173033501770431,-0.184775213684206,1.15883822279677,0.543986786592807,0.310903161073616,-0.96613887776448,-0.402567421627602,-0.584359687342115,5,"low"
0.39689580820816,-0.707406572336964,0.704049479949312,-0.387040030846876,-0.610075626889589,-0.0855059625889069,-0.204315785405113,-1.37456482737948,-0.579132766087747,-0.343973748500055,1.63362075010048,6,"medium"
-0.0061002237572812,0.166760767336539,-0.267635891891577,-0.0912506863110097,-0.124018011797722,-0.564099880044938,1.17256094707106,0.851323055783953,0.388382513104084,-0.226786402244959,-0.861607242022439,5,"low"
-1.38780090478165,-1.3083966183625,-0.114211885811436,8.04295628842531,-0.427804021230139,5.37046469640985,3.3875365601849,0.268097624858951,0.130378438652928,-0.695535787265339,-0.122280429541575,6,"medium"
-0.52423797914142,0.112125308606945,-0.421059897971717,-0.534934703114809,-0.124018011797722,-0.0855059625889069,-0.383908402684613,-0.0850480489121727,1.16239473645755,0.124775636520326,0.0625512735786408,5,"low"
-0.52423797914142,1.15019902446923,-1.03475592229228,-0.608882039248775,-0.0430084092824114,-0.0855059625889069,0.0351410376342217,-0.903703929017983,-1.22414295221564,-1.04709782603062,-0.399527984221899,5,"low"
-0.812092287688164,-0.652771113607371,0.294918797068938,-0.239145358578943,-0.14427041242655,0.584525521849537,-0.32404419692478,-0.967912233340011,0.646386587555239,0.534931348413158,0.617046382939288,6,"medium"
-0.696950564269467,0.385302602254914,-1.34160393445256,-0.165198022444976,-0.184775213684206,0.775963088831949,-0.294112094044863,-0.839495624695955,0.581885568942449,-0.285380075372507,0.432214679819073,6,"medium"
-0.466667117432071,0.276031684795726,-0.676766574771951,-0.239145358578943,-0.225280014941861,1.06311943930557,0.394326272193223,-0.218815349583099,-0.192126654411017,-0.402567421627602,-0.584359687342115,5,"low"
-0.696950564269467,1.04092810701004,-1.39274526981261,-0.534934703114809,0.706330413984216,-0.946975014009763,-0.982550460282949,-0.234867425663591,0.904390662006394,-0.46116109475515,-0.584359687342115,5,"low"
-0.236383670594676,0.713115354632478,-1.39274526981261,-0.830724047650675,0.159515597005867,-0.946975014009763,-1.01248256316287,-0.545207563220049,0.775388624780816,-0.46116109475515,-0.861607242022439,5,"low"
-0.293954532304025,0.931657189550853,-1.08589725765233,-0.460987366980842,-0.184775213684206,0.393087954867124,-0.353976299804697,-0.229516733636721,0.581885568942449,0.183369309647873,0.432214679819073,5,"low"
-1.27265918136295,0.60384443717329,-1.29046259909251,-0.0912506863110097,-0.387299219972483,0.967400655814362,-0.0247231681256119,-1.67420358088226,1.03339269923197,-1.22287884541327,0.524630531379181,5,"low"
-0.466667117432071,0.33066714352532,-0.267635891891577,-0.534934703114809,-0.124018011797722,2.59461997516487,0.394326272193223,-0.919756005098475,-1.35314498944121,-1.39865986479591,-1.13885479670276,5,"low"
-0.754521425978815,0.276031684795726,0.0392121202687042,1.68348538090419,-0.0632608099112389,-0.372662313062526,0.663715198112474,-0.202763273502547,0.0658774200401382,0.241962982775421,0.524630531379181,6,"medium"
-0.869663149397513,0.60384443717329,-1.39274526981261,0.13059132209089,0.706330413984216,-0.0855059625889069,-0.41384050556453,-0.7110790160519,0.839889643393604,-0.168192729117412,0.801878086059505,6,"medium"
0.166612361370764,0.576526707808493,2.08486553467058,-0.534934703114809,6.377002590056,0.297369171375918,0.274597860673556,-0.208113965529417,-1.86915313834352,2.87867827351506,-1.04643894514265,5,"low"
-1.15751745794426,2.67999186889786,-1.39274526981261,-0.387040030846876,-0.103765611168895,0.105931604393506,-0.683229431483781,-1.2514989107623,1.80740492258543,-0.636942114137792,0.709462234499396,4,"low"
0.85746270188295,-0.434229278688995,0.550625473869172,-0.0173033501770431,-0.14427041242655,1.73315092374401,0.573918889472724,0.294851084993124,-1.03063989637727,-0.46116109475515,-0.584359687342115,5,"low"
-0.0636710854666308,1.3687408593876,-1.39274526981261,-0.239145358578943,0.017748792604072,-0.276943529571319,-0.623365225723948,0.583788454442219,0.388382513104084,-1.16428517228572,-0.769191390462332,4,"low"
0.109041499661416,-0.871312948525746,0.243777461708891,-0.534934703114809,-0.448056421858967,0.967400655814362,0.124937346273972,-1.14983576225241,0.452883531716871,0.359150329030516,1.26395734386005,6,"medium"
-0.639379702560118,0.221396226066132,-1.13703859301237,-0.165198022444976,-0.14427041242655,0.0102128209022993,-0.32404419692478,-0.571961023354222,0.452883531716871,-0.343973748500055,-0.122280429541575,6,"medium"
1.20288787213904,-0.543500196148183,1.16432149818973,-0.165198022444976,-0.407551620601311,-0.276943529571319,-0.832889945883365,-0.379336110388139,-1.35314498944121,1.23805542594373,0.894293937619613,6,"medium"
-0.812092287688164,-0.652771113607371,0.192636126348844,-0.387040030846876,-0.184775213684206,0.488806738358331,0.124937346273972,-0.015489052563334,1.03339269923197,-0.636942114137792,-0.861607242022439,6,"medium"
-1.61808435161905,-0.215687443770619,-1.23932126373247,-0.534934703114809,-0.893609235693178,1.15883822279677,1.20249304995098,-3.16169596434246,1.22689575507034,0.945087060305991,3.29710607818242,8,"high"
-1.90593866016579,-0.816677489796152,-1.34160393445256,-0.682829375382742,-0.812599633177867,0.967400655814362,0.394326272193223,-3.1402931962351,2.51691612732611,0.534931348413158,3.29710607818242,6,"medium"
-0.581808840850769,-0.488864737418589,-0.36991856261167,-0.682829375382742,-0.792347232549039,0.775963088831949,0.51405468371289,-1.71700911709692,0.452883531716871,-0.519754767882697,1.17154149229994,6,"medium"
-1.38780090478165,-0.379593819959401,-1.39274526981261,-0.460987366980842,-0.225280014941861,0.871681872323156,-0.0845873738854454,-1.52973489615771,1.22689575507034,-0.754129460392887,0.709462234499396,5,"low"
-0.466667117432071,0.276031684795726,-0.36991856261167,-0.387040030846876,-0.306289617457172,1.73315092374401,-0.0845873738854454,-0.946509465232648,-1.35314498944121,-1.34006619166836,-1.04643894514265,5,"low"
-0.293954532304025,0.276031684795726,-0.727907910131998,-0.313092694712909,0.281030000778833,0.105931604393506,-0.32404419692478,-1.2354468346818,-0.450130728862169,-0.754129460392887,0.709462234499396,6,"medium"
-0.178812808885328,1.01361037764524,-0.267635891891577,-0.165198022444976,-0.265784816199517,-0.276943529571319,1.02290043267148,0.0915247879733593,-0.450130728862169,-0.695535787265339,-0.861607242022439,6,"medium"
0.109041499661416,-0.707406572336964,0.652908144589266,2.79269542291369,-0.772094831920211,-1.23413136448338,-1.10227887180262,-0.561259639300541,-0.192126654411017,-0.578348441010244,1.44878904698026,4,"low"
-0.754521425978815,0.877021730821259,-1.39274526981261,-0.460987366980842,0.524058808324767,-1.23413136448338,-1.10227887180262,-0.186711197422055,0.259380475878506,-0.343973748500055,-0.676775538902224,6,"medium"
0.85746270188295,-1.2537611596329,0.601766809229219,-0.608882039248775,-0.529066024374278,-1.23413136448338,-1.13221097468253,-1.02141915360836,-1.09514091499006,-0.519754767882697,0.986709789179721,7,"high"
-0.696950564269467,-0.379593819959401,-0.36991856261167,-0.460987366980842,-0.225280014941861,1.15883822279677,0.214733654913722,-0.593363791461525,0.388382513104084,-0.109599055989864,-0.0298645779814669,6,"medium"
-0.236383670594676,1.28678767129321,-1.39274526981261,-0.387040030846876,-0.0835132105400667,-0.659818663536144,-0.743093637243615,-0.277672961878256,0.130378438652928,0.124775636520326,0.432214679819073,6,"medium"
0.224183223080113,0.549208978443696,0.0392121202687042,0.13059132209089,0.159515597005867,0.105931604393506,0.663715198112474,0.337656621207789,-0.321128691636595,-0.168192729117412,-0.214696281101684,6,"medium"
-0.754521425978815,-0.598135654877777,-0.421059897971717,-0.165198022444976,-0.346794418714828,0.201650387884712,-0.32404419692478,-1.04282192171572,0.517384550329661,-0.578348441010244,0.432214679819073,5,"low"
1.72102562752318,-0.871312948525746,1.16432149818973,-0.534934703114809,0.0380011932328998,0.393087954867124,0.00520893475430491,0.337656621207789,-1.03063989637727,-0.519754767882697,0.0625512735786408,5,"low"
-0.696950564269467,-2.01865758184722,0.857473486029453,-0.0173033501770431,-0.407551620601311,0.105931604393506,-0.473704711324364,-1.8347243416873,0.259380475878506,-0.695535787265339,1.81845245322069,6,"medium"
-0.178812808885328,0.385302602254914,-0.983614586932232,0.0566439859569235,-0.650580428147245,-1.23413136448338,-1.19207518044237,-2.05945340681442,-0.579132766087747,-1.69162823043365,2.37294756258134,5,"low"
-0.754521425978815,0.385302602254914,0.141494790988798,1.46164337250229,-0.407551620601311,0.393087954867124,1.89093141618906,1.30078118603815,-0.0631246171854394,2.99586561977015,-0.214696281101684,5,"low"
-0.409096255722723,1.15019902446923,-1.39274526981261,-0.460987366980842,0.240525199521178,-0.946975014009763,-1.04241466604278,-0.802040780508101,0.323881494491293,-0.402567421627602,0.524630531379181,5,"low"
-0.0636710854666308,0.576526707808493,-0.881331916212138,-0.313092694712909,-0.306289617457172,0.871681872323156,0.394326272193223,-0.176009813368374,-0.127625635798227,0.534931348413158,0.432214679819073,6,"medium"
-1.38780090478165,-0.734724301701761,-0.727907910131998,-0.0912506863110097,-0.650580428147245,-0.181224746080113,-0.563501019964114,-1.65280081277495,2.0009079784238,0.0661819633927784,1.81845245322069,6,"medium"
-0.466667117432071,1.23215221256362,-1.39274526981261,-0.460987366980842,-0.0835132105400667,-0.946975014009763,-1.04241466604278,0.00591371554402841,0.194879457265716,-0.988504152903077,-0.676775538902224,4,"low"
-0.98480487281621,0.549208978443696,-1.39274526981261,1.31374870023435,0.0987583951193832,3.36037024309452,0.918138072591767,-0.604065175515206,-0.708134803313325,-1.22287884541327,-0.861607242022439,5,"low"
-0.639379702560118,0.00285439114775685,-0.676766574771951,-0.313092694712909,-0.488561223116622,-0.0855059625889069,-0.533568917084197,-1.86147780182153,0.259380475878506,-0.285380075372507,1.54120489854037,6,"medium"
-1.50294262820035,0.385302602254914,-1.39274526981261,-0.830724047650675,-0.50881362374545,-0.468381096553732,-0.862822048763282,-2.56776914936378,0.904390662006394,-0.578348441010244,1.63362075010048,6,"medium"
-0.409096255722723,5.73957755775512,-1.39274526981261,-0.313092694712909,0.989864022787806,-1.04269379750097,-1.13221097468253,-1.04282192171572,1.22689575507034,-1.51584721105101,0.432214679819073,3,"low"
-1.79079693674709,0.631162166538087,-1.39274526981261,-0.276119026645926,-0.164522813055378,-0.0855059625889069,-0.563501019964114,-1.21404406657444,3.03292427622842,-0.285380075372507,1.9108683047808,6,"medium"
-0.927234011106861,1.80582452922436,-1.03475592229228,-0.387040030846876,0.240525199521178,0.393087954867124,0.304529963553473,-0.39003749444182,1.87190594119822,0.476337675285611,1.17154149229994,6,"medium"
0.454466669917508,-0.871312948525746,0.243777461708891,-0.313092694712909,-0.488561223116622,-1.13841258099218,-0.952618357403032,-0.507752719032194,-0.0631246171854394,0.827899714050896,0.709462234499396,6,"medium"
-0.178812808885328,-1.36303207709209,0.857473486029453,-0.534934703114809,-0.14427041242655,1.15883822279677,0.633783095232557,-0.909054621044853,0.323881494491293,0.00758829026523085,0.709462234499396,5,"low"
-0.409096255722723,1.4233763181172,-0.318777227251624,-0.165198022444976,-0.0227560086535836,0.488806738358331,0.633783095232557,-0.646870711729872,-1.22414295221564,-1.28147251854082,-1.13885479670276,5,"low"
-0.466667117432071,0.439938060984508,-0.0630705504513895,-0.460987366980842,-0.306289617457172,0.775963088831949,1.23242515283089,-0.315127806066111,-0.0631246171854394,-0.754129460392887,-0.584359687342115,5,"low"
0.7998918401736,0.877021730821259,0.243777461708891,-0.0173033501770431,-0.00250360802475582,0.584525521849537,1.32222146147064,0.637295374710566,-0.127625635798227,-0.226786402244959,-0.307112132661792,5,"low"
-0.869663149397513,0.822386272091666,-0.932473251572185,1.01795935569849,-0.407551620601311,-0.0855059625889069,-0.533568917084197,-0.785988704427609,0.646386587555239,-0.812723133520435,0.617046382939288,4,"low"
-0.754521425978815,0.494573519714102,-0.881331916212138,-0.830724047650675,-0.346794418714828,1.06311943930557,0.484122580832974,-0.379336110388139,-0.192126654411017,-0.285380075372507,-1.13885479670276,5,"low"
-1.04237573452556,-0.106416526311431,-0.625625239411904,0.35243333049279,-0.488561223116622,-0.372662313062526,-0.593433122844031,-2.03805063870706,0.130378438652928,-0.402567421627602,2.18811585946113,6,"medium"
-0.178812808885328,3.55415920857136,-0.318777227251624,-0.460987366980842,-0.103765611168895,-0.181224746080113,-0.174383682525196,-0.743183168212943,0.194879457265716,-1.10569149915817,0.0625512735786408,5,"low"
-0.754521425978815,-0.92594840725534,-0.318777227251624,-0.165198022444976,-0.0430084092824114,0.393087954867124,0.543986786592807,-0.604065175515206,0.581885568942449,-0.695535787265339,-0.307112132661792,6,"medium"
-0.754521425978815,-0.92594840725534,-0.318777227251624,-0.0912506863110097,-0.0430084092824114,0.775963088831949,0.663715198112474,-0.614766559568887,0.581885568942449,-0.754129460392887,-0.307112132661792,6,"medium"
-0.466667117432071,0.549208978443696,-0.0119292150913427,-0.387040030846876,-0.103765611168895,0.105931604393506,1.32222146147064,-0.293725037958748,-0.321128691636595,-0.46116109475515,-0.584359687342115,6,"medium"
-1.67565521332839,1.15019902446923,-1.39274526981261,-0.978618719918608,-0.954366437579661,0.0102128209022993,-0.0247231681256119,-2.20927278356578,4.51644770432256,-0.402567421627602,1.9108683047808,6,"medium"
0.915033563592298,-0.488864737418589,0.959756156749546,-0.239145358578943,0.0582535938617276,-0.564099880044938,-0.174383682525196,-0.176009813368374,-0.837136840538902,0.183369309647873,1.35637319542015,6,"medium"
0.454466669917508,1.25946994192842,2.08486553467058,-0.608882039248775,6.5997789969731,0.201650387884712,0.51405468371289,-0.101100124992724,-2.64316536169699,3.93336438981092,-1.23127064826287,6,"medium"
0.7998918401736,0.713115354632478,0.346060132428985,0.0566439859569235,0.119010795748211,-0.372662313062526,1.23242515283089,0.66939952687155,-0.321128691636595,0.00758829026523085,-0.307112132661792,5,"low"
-1.90593866016579,1.15019902446923,-1.39274526981261,-0.978618719918608,-0.954366437579661,0.0102128209022993,-0.0247231681256119,-2.20927278356578,4.51644770432256,-0.402567421627602,1.9108683047808,6,"medium"
0.454466669917508,-1.03521932471453,0.755190815309359,-0.534934703114809,-0.610075626889589,-0.659818663536144,-0.862822048763282,-1.49228005196986,-0.837136840538902,-0.636942114137792,0.894293937619613,5,"low"
0.454466669917508,-0.92594840725534,0.601766809229219,-0.534934703114809,-0.569570825631934,0.488806738358331,0.244665757793639,-0.941158773205838,-0.837136840538902,0.945087060305991,0.524630531379181,7,"high"
-0.927234011106861,-0.379593819959401,-0.165353221171483,-0.608882039248775,-0.225280014941861,0.201650387884712,-0.383908402684613,-1.02141915360836,0.517384550329661,-0.343973748500055,0.154967125138748,6,"medium"
-1.04237573452556,-0.0517810675818371,-0.830190580852092,-0.534934703114809,-0.306289617457172,-0.276943529571319,-0.264179991164946,-0.646870711729872,0.194879457265716,-0.812723133520435,-1.04643894514265,5,"low"
-0.52423797914142,0.385302602254914,-0.0630705504513895,-0.313092694712909,-0.103765611168895,0.105931604393506,1.32222146147064,-0.293725037958748,-0.127625635798227,-0.578348441010244,-0.584359687342115,6,"medium"
-0.293954532304025,1.86045998795395,-0.0630705504513895,0.944012019564522,0.382292003922972,1.44599457327039,0.603850992352641,-0.015489052563334,-0.321128691636595,-1.16428517228572,-1.13885479670276,5,"low"
0.0514706379520673,-0.762042031066558,-0.881331916212138,-0.608882039248775,-0.265784816199517,-0.946975014009763,-0.653297328603864,-0.480999258898021,-1.417646008054,-1.34006619166836,-0.676775538902224,6,"medium"
0.454466669917508,1.34142313002281,-0.267635891891577,-0.239145358578943,-0.184775213684206,-0.372662313062526,0.0351410376342217,0.476774613905526,-0.837136840538902,-0.871316806647982,-0.769191390462332,5,"low"
-0.639379702560118,1.66923588240037,-1.39274526981261,-0.387040030846876,1.57718364102381,-1.13841258099218,-1.0723467689227,-0.336530574173473,0.517384550329661,-0.812723133520435,-0.399527984221899,5,"low"
-0.98480487281621,0.276031684795726,-1.29046259909251,-0.0912506863110097,-0.387299219972483,0.297369171375918,-0.204315785405113,-1.51903351210403,0.452883531716871,0.00758829026523085,2.00328415634091,6,"medium"
-1.3302300430723,-0.161051985041025,-1.39274526981261,-0.830724047650675,-0.630328027518417,-0.0855059625889069,-0.623365225723948,-1.19264129846708,0.323881494491293,-1.22287884541327,-0.861607242022439,5,"low"
-0.466667117432071,-0.106416526311431,-1.29046259909251,-0.608882039248775,-0.0835132105400667,-0.276943529571319,-0.473704711324364,-0.7110790160519,0.323881494491293,-0.695535787265339,0.0625512735786408,6,"medium"
-0.409096255722723,0.0574898498773508,-1.29046259909251,-0.608882039248775,-0.0632608099112389,0.105931604393506,-0.473704711324364,-0.438193722683296,0.388382513104084,-0.871316806647982,-0.0298645779814669,6,"medium"
1.83616735094188,-0.598135654877777,1.06203882746964,0.0566439859569235,-0.225280014941861,-0.755537447027351,-0.802957843003448,0.969038280374327,-1.417646008054,-0.754129460392887,0.524630531379181,5,"low"
-0.0636710854666308,-0.488864737418589,-0.165353221171483,-0.165198022444976,-0.50881362374545,-0.564099880044938,-0.563501019964114,-0.3097771140393,-0.385629710249382,-0.754129460392887,-0.214696281101684,6,"medium"
-1.27265918136295,0.33066714352532,-1.34160393445256,-0.313092694712909,-0.650580428147245,-1.04269379750097,-1.01248256316287,-1.06422468982302,1.35589779229591,-0.578348441010244,0.894293937619613,5,"low"
-0.639379702560118,0.685797625267681,-1.23932126373247,-0.534934703114809,-0.205027614313034,-0.851256230518557,-1.04241466604278,-0.448895106736977,0.194879457265716,-1.57444088417855,-0.861607242022439,5,"low"
-0.812092287688164,0.221396226066132,-1.39274526981261,0.204538658224856,-0.14427041242655,0.488806738358331,-0.174383682525196,-0.818092856588652,0.646386587555239,-0.812723133520435,0.339798828258965,5,"low"
0.39689580820816,0.385302602254914,0.0903534556287507,-0.387040030846876,-0.387299219972483,1.5417133567616,0.783443609632141,-0.090398740939043,0.194879457265716,-0.519754767882697,-0.399527984221899,5,"low"
-0.639379702560118,0.494573519714102,-1.34160393445256,-0.165198022444976,-0.468308822487795,-0.755537447027351,-0.0247231681256119,-1.81332157357999,0.0658774200401382,-0.871316806647982,1.26395734386005,6,"medium"
-0.409096255722723,0.631162166538087,-1.23932126373247,-0.460987366980842,-0.0430084092824114,-0.181224746080113,0.304529963553473,0.10222617202704,0.388382513104084,-1.16428517228572,-0.122280429541575,5,"low"
-0.639379702560118,0.276031684795726,-1.23932126373247,-0.165198022444976,-0.225280014941861,-0.851256230518557,-0.563501019964114,-0.55055825524686,0.259380475878506,-0.812723133520435,-0.399527984221899,5,"low"
-1.27265918136295,-1.14449024217372,-0.114211885811436,-0.534934703114809,-0.0430084092824114,-1.04269379750097,-0.443772608444447,-1.10703022603775,0.323881494491293,-1.28147251854082,-0.307112132661792,5,"low"
-1.27265918136295,-1.03521932471453,-0.114211885811436,-0.534934703114809,-0.0835132105400667,-1.13841258099218,-0.563501019964114,-1.10703022603775,0.323881494491293,-1.28147251854082,-0.307112132661792,5,"low"
-0.581808840850769,-0.543500196148183,-0.165353221171483,-0.0173033501770431,-0.205027614313034,1.06311943930557,0.603850992352641,-0.122502893100027,1.87190594119822,-0.402567421627602,0.617046382939288,6,"medium"
-0.52423797914142,0.60384443717329,-0.523342568691811,2.12716939770799,1.61768844228147,3.45608902658572,1.53174618163006,0.348358005261471,-0.192126654411017,-0.92991047977553,-0.861607242022439,5,"low"
