"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
-1.66041408714306,-0.246891552551621,-0.0353807892622779,-0.96979895112018,0.220533628497226,-0.342194209683335,-0.35228010750578,-1.1394117027574,1.151744558815,1.49440526980517,0.583892798787892,6,"medium"
-0.276107094990745,-0.198552990955211,-0.443723756243289,0.716872493249079,-0.775020365704387,-1.27188513577289,-0.375466327620439,-0.430190813789749,-0.167990513351805,-1.32441161102975,1.24120573189479,6,"medium"
-2.35256758321923,-1.06864709969059,-0.443723756243289,-0.620123163872894,-0.688450453165117,-0.748933989847514,-0.607328528767036,-1.23581065853944,1.21773131242334,-1.32441161102975,0.583892798787892,7,"high"
-0.737542759041518,-0.778615730112132,-0.0353807892622779,-0.105894064979827,-0.775020365704387,-0.807039672728111,-1.44203245289479,-1.26335321733429,1.08575780520666,-0.70779541834711,2.39150336483187,7,"high"
0.762123149123496,-0.00519874456957061,0.61796795790734,-0.949229787164457,-0.0824610653902218,-1.38809650153408,-0.259535227047141,-0.295920839664801,0.557863776339938,-0.355443308242745,-0.237748367595734,5,"low"
-0.737542759041518,-0.585261483726492,-1.09707250341291,3.06175718420146,-0.47202567181694,1.34287059385398,1.08526553960312,2.21389483051696,-0.563911035001848,0.349260911965984,-1.30588188389445,6,"medium"
0.185328569060029,0.57486399458735,-0.607060943035694,0.901994968850583,-0.212315934199128,0.936130813689802,0.667913577539248,0.0104901269280479,-0.761871295826868,-1.23632358350366,0.830385148702978,6,"medium"
-0.391466011003438,-0.875292853304952,0.0462878041339244,-0.887522295297289,-0.731735409434752,0.238862619122636,-0.491397428193738,-1.46303676859704,0.0959565010815564,1.67058132485735,1.56986219844824,6,"medium"
-0.968260591066905,-0.681938606919312,-0.362055162847087,1.47793155961082,-0.169030977929492,-0.400299892563932,-0.2827214471618,1.91781232347217,1.28371806603168,-0.355443308242745,-1.6345383504479,5,"low"
-0.852901675054212,-0.585261483726492,1.02631092488835,-0.846383967385844,4.93859386188748,-0.051665795280349,-1.46521867300945,-1.85551823142382,-0.0360170061351245,-1.41249963855584,2.30933924819351,6,"medium"
-0.391466011003438,0.38150974820171,1.18964811168076,0.428904197868962,-0.861590278243658,-0.981356721369903,-1.14061159140421,-0.808900997219085,0.161943254689898,2.63954962764435,1.73419043172497,4,"low"
0.300687485072722,-0.681938606919312,3.14969435318961,-0.887522295297289,5.24158855577493,1.74961037401816,-0.398652547735099,-0.189193424334703,-1.48772558551861,0.173084856913801,-1.14155365061772,5,"low"
-1.42969625511768,-0.198552990955211,-1.26040969020531,-0.928660623208734,-0.515310628086575,-0.981356721369903,-0.0508592460152033,-0.705616401738368,0.8218107907733,-1.23632358350366,-0.319912484234098,6,"medium"
0.185328569060029,-1.26200134607623,-0.443723756243289,1.80703818290238,0.220533628497226,-0.342194209683335,0.273747835590033,1.42204626516467,-1.55371233912695,-0.883971473399292,-1.30588188389445,7,"high"
0.646764233110803,-0.101875867762391,-0.443723756243289,-0.846383967385844,-0.255600890468763,0.587496716406219,-0.375466327620439,-1.15662580200419,-1.15779181747691,-0.795883445873201,1.07687749861807,5,"low"
-0.0453892629653578,-0.585261483726492,-0.280386569450885,0.963702460717751,1.0429477976203,1.86582173977936,1.31712774074972,0.946937125953305,-2.01561961438534,-0.619707390821019,-1.30588188389445,6,"medium"
-0.737542759041518,-0.391907237340852,-0.688729536431896,1.35451657587648,0.393673453575767,0.703708082167413,-0.074045466129863,1.30499039028651,0.689837283556619,0.173084856913801,-1.30588188389445,5,"low"
-0.622183843028825,-0.00519874456957061,-0.362055162847087,0.18207423040029,0.220533628497226,0.296968302003234,0.134630514902075,-0.0170524318668407,1.54766508046505,0.87778907712253,0.337400448872803,6,"medium"
-1.54505517113037,-1.06864709969059,-0.8520667232243,-0.620123163872894,-0.298885846738398,-1.44620218441468,-0.676887189111016,-0.468061832132664,0.557863776339938,0.0849968293877102,-0.484240717510822,5,"low"
-0.391466011003438,-0.198552990955211,0.0462878041339244,-0.928660623208734,-0.255600890468763,-0.574616941205723,1.08526553960312,-0.561017968065317,0.62385052994828,-0.267355280716654,0.090908098957715,5,"low"
-0.276107094990745,-0.101875867762391,-0.0353807892622779,-0.928660623208734,-0.169030977929492,-0.63272262408632,1.06207931948846,-0.564460787914697,0.62385052994828,-0.267355280716654,0.090908098957715,5,"low"
-1.66041408714306,1.73498947290119,-1.50541547039392,-0.784676475518675,-0.861590278243658,-0.342194209683335,-0.166790346588502,-1.46647958844638,1.28371806603168,2.46337357259217,2.30933924819351,8,"high"
1.10819989716158,-0.875292853304952,-0.11704938265848,0.305489214134626,-1.33772479720965,0.703708082167413,-0.30590766727646,-0.34756313740516,-1.35575207830193,-0.883971473399292,0.337400448872803,6,"medium"
1.10819989716158,-0.778615730112132,-0.11704938265848,-0.188170720802718,-1.29443984094001,-0.22598284392214,-0.839190729913634,-0.664302563546073,-1.35575207830193,-0.883971473399292,0.337400448872803,6,"medium"
-0.852901675054212,-1.06864709969059,-0.443723756243289,-0.702399819695785,-0.775020365704387,-0.748933989847514,-0.908749390257613,-1.05678402637281,-0.233977266960144,-1.06014752845147,0.419564565511166,7,"high"
0.646764233110803,-0.778615730112132,0.127956397530126,0.0380900827102311,-0.904875234513293,-1.44620218441468,-2.25355015690788,-0.464619012283322,-2.67548715046874,0.261172884439893,0.255236332234441,5,"low"
-0.160748178978051,1.05824961055145,-0.770398129828098,-0.661261491784339,-1.25115488467038,-0.748933989847514,-1.32610135232149,-1.01547018818052,-1.09180506386857,-1.06014752845147,0.748221032064616,5,"low"
0.0699696530473362,1.15492673374427,-1.34207828360151,1.43679323169937,-0.55859558435621,1.40097627673458,1.13163797983244,1.29121911088907,-0.761871295826868,-0.003091198138381,-0.977225417340998,5,"low"
-0.622183843028825,-0.391907237340852,-0.362055162847087,1.60134654334515,-0.47202567181694,1.052342179451,-0.074045466129863,0.647411799059216,-0.167990513351805,-0.972059500925383,0.00874398231935272,6,"medium"
0.646764233110803,-0.101875867762391,-0.198717976054683,-0.722968983651508,-1.38100975347928,-1.15567377001169,0.134630514902075,-0.981041989686948,-1.09180506386857,1.40631724227908,1.15904161525643,4,"low"
-0.852901675054212,-0.101875867762391,-0.443723756243289,0.79914914907197,-0.169030977929492,1.51718764249577,-0.2827214471618,0.526913104331674,-0.365950774176825,-0.619707390821019,-0.319912484234098,6,"medium"
-2.12184975119384,3.18514632079349,-1.75042125058253,-0.949229787164457,-1.59743453482746,1.74961037401816,-0.862376950028293,-2.19980021635955,0.425890269123257,-1.06014752845147,2.39150336483187,5,"low"
-0.160748178978051,1.34828098012991,0.454630771114936,1.27223992005359,-0.255600890468763,1.51718764249577,2.56918362694134,1.4289319048634,0.755824037164961,0.789701049596439,-0.730733067425911,5,"low"
-0.391466011003438,0.47818687139453,-0.443723756243289,0.0380900827102311,-1.20786992840074,0.355073984883831,-0.792818289684314,-0.884643033904952,0.293916761906579,-1.50058766608193,1.32336984853315,6,"medium"
0.0699696530473362,0.47818687139453,-0.198717976054683,0.367196706001794,-0.255600890468763,-0.342194209683335,-0.0508592460152033,-0.526589769571745,-0.563911035001848,0.701613022070348,1.40553396517152,5,"low"
-0.622183843028825,-1.26200134607623,-0.280386569450885,-0.928660623208734,-1.0347301033222,0.180756936242039,-0.862376950028293,-0.963827890440162,1.4816783268567,0.701613022070348,0.666056915426254,7,"high"
-0.391466011003438,0.38150974820171,0.944642331492149,0.367196706001794,-1.0347301033222,-0.22598284392214,-0.931935610372273,-0.843329195712658,0.0299697474732174,1.84675737990953,1.73419043172497,7,"high"
0.646764233110803,-0.295230114148031,-0.362055162847087,0.18207423040029,-1.12130001586147,-0.22598284392214,-0.560956088537717,-0.140993946443686,-0.431937527785167,-1.7648517486602,0.173072215596079,6,"medium"
0.877482065136189,-0.101875867762391,-0.280386569450885,0.675734165337634,-1.20786992840074,-0.690828306966917,-0.955121830486932,0.00360448722932577,-0.761871295826868,-1.7648517486602,0.337400448872803,6,"medium"
-0.506824927016131,-0.101875867762391,0.944642331492149,0.49061168973613,0.177248672227591,0.994236496570399,1.36350018097904,0.588883861620135,-0.102003759743464,-0.0911792256644722,-0.895061300702635,5,"low"
-0.391466011003438,-0.295230114148031,-0.525392349639491,2.36240560970689,0.783238060002485,-0.342194209683335,0.0650718545580953,1.36696114757494,0.0299697474732174,-0.003091198138381,-0.40207660087246,6,"medium"
-1.42969625511768,-0.875292853304952,-0.198717976054683,-0.661261491784339,-0.818305321974023,-1.38809650153408,-0.862376950028293,-1.42860857010347,1.74562534129007,-0.795883445873201,2.14501101491678,7,"high"
0.646764233110803,0.0914783786232491,1.18964811168076,1.41622406774365,-0.385455759277669,1.54624048393607,1.0388930993738,1.47713138275438,-1.15779181747691,-1.32441161102975,-1.47021011717117,5,"low"
-0.506824927016131,0.57486399458735,0.862973738095947,0.470042525780407,-0.125746021659857,1.11044786233159,1.47943128155234,0.592326681469477,-0.102003759743464,-0.0911792256644722,-0.895061300702635,5,"low"
-0.276107094990745,-0.101875867762391,1.51632248526556,0.449473361824684,-0.0824610653902218,1.052342179451,1.502617501667,0.581998221921413,-0.102003759743464,-0.0911792256644722,-0.895061300702635,5,"low"
-0.276107094990745,-0.198552990955211,1.51632248526556,0.470042525780407,0.0473938034186844,0.994236496570399,1.24756908040574,0.557898482975905,-0.233977266960144,-0.179267253190563,-0.895061300702635,6,"medium"
-0.391466011003438,-0.198552990955211,1.35298529847316,0.428904197868962,0.220533628497226,0.645602399286816,1.3866864010937,0.540684383729118,-0.102003759743464,-0.179267253190563,-0.895061300702635,5,"low"
-0.0453892629653578,-0.295230114148031,-0.280386569450885,1.21053242818642,-0.125746021659857,1.052342179451,-0.0972316862445227,0.499370545536824,-1.09180506386857,0.789701049596439,-0.155584250957372,6,"medium"
-0.622183843028825,0.38150974820171,-0.607060943035694,1.25167075609787,0.133963715957955,1.63339900825697,0.760658457997887,0.79545305258157,-0.365950774176825,0.525436967018166,-0.566404834149185,6,"medium"
-1.54505517113037,-0.391907237340852,0.944642331492149,-0.866953131341566,0.00410884714904899,-0.748933989847514,-0.560956088537717,-0.533475409270467,0.161943254689898,-0.0911792256644722,-0.484240717510822,5,"low"
-0.276107094990745,-1.45535559246187,-0.362055162847087,1.6424848712566,0.436958409845403,-0.109771478160946,-0.978308050601592,1.11219247872248,-0.167990513351805,-0.883971473399292,-0.977225417340998,6,"medium"
0.185328569060029,1.05824961055145,-1.0154039100167,0.984271624673474,2.25492657317009,-1.27188513577289,-1.07105293106023,0.957265585501369,-1.09180506386857,-0.179267253190563,-1.05938953397936,5,"low"
1.22355881317427,-0.681938606919312,0.454630771114936,-0.805245639474398,0.480243366115038,-0.807039672728111,0.0186994143287759,-0.698730762039645,-0.959831556651891,0.261172884439893,0.255236332234441,5,"low"
0.185328569060029,0.188155501816069,-0.443723756243289,-0.764107311562953,-0.169030977929492,-0.807039672728111,0.922961998800505,-0.733158960533218,0.0299697474732174,0.701613022070348,0.666056915426254,5,"low"
1.45427664519966,-0.778615730112132,-0.280386569450885,-0.949229787164457,-0.428740715547305,-1.62051923305647,-2.04487417587594,-0.471504651982044,-1.35575207830193,2.11102146248781,-0.237748367595734,5,"low"
1.68499447722504,-0.971969976497772,-0.280386569450885,-0.990368115075902,-0.55859558435621,-0.865145355608709,-1.85938441495866,-0.929399691946589,-1.15779181747691,0.173084856913801,0.337400448872803,6,"medium"
0.416046401085416,-1.06864709969059,0.0462878041339244,0.0997975745773993,-0.169030977929492,-1.0975680871311,-0.607328528767036,-0.34756313740516,-1.35575207830193,-0.795883445873201,0.173072215596079,6,"medium"
-0.0453892629653578,-0.681938606919312,2.33300841922759,0.0997975745773993,-0.212315934199128,-1.62051923305647,-0.560956088537717,-0.0721375494565414,-1.55371233912695,0.87778907712253,-0.319912484234098,5,"low"
0.0699696530473362,-0.681938606919312,2.33300841922759,0.0792284106216765,-0.169030977929492,-1.62051923305647,-0.653700968996356,-0.0721375494565414,-1.55371233912695,0.87778907712253,-0.319912484234098,6,"medium"
-0.0453892629653578,-0.198552990955211,0.0462878041339244,1.88931483872527,0.610098234923944,0.413179667764428,0.575168697080609,1.12252093827055,0.293916761906579,0.261172884439893,-0.0734201343190096,3,"low"
0.416046401085416,-0.00519874456957061,0.372962177718733,-0.805245639474398,0.263818584766861,-0.690828306966917,0.436051376392651,-0.891528673603675,-0.431937527785167,0.261172884439893,0.419564565511166,5,"low"
0.646764233110803,0.57486399458735,-0.443723756243289,1.27223992005359,0.133963715957955,-0.22598284392214,0.273747835590033,1.02612198248855,0.161943254689898,-0.003091198138381,-0.237748367595734,5,"low"
-0.622183843028825,1.44495810332273,-0.11704938265848,0.593457509514743,-0.169030977929492,-0.981356721369903,-0.723259629340335,-0.712502041437052,0.557863776339938,-1.41249963855584,1.89851866500169,7,"high"
-0.0453892629653578,1.25160385693709,-0.280386569450885,0.593457509514743,-0.0391761091205864,-0.400299892563932,-0.143604126473842,0.520027464632952,-0.497924281393506,0.87778907712253,-0.566404834149185,5,"low"
-0.622183843028825,1.15492673374427,-0.770398129828098,-0.167601556846996,-0.428740715547305,0.471285350645025,-0.143604126473842,-0.664302563546073,0.293916761906579,-0.443531335768837,0.583892798787892,6,"medium"
-2.00649083518115,0.67154111778017,-0.607060943035694,0.18207423040029,-0.515310628086575,0.0645455704808452,-0.398652547735099,-0.657416923847351,1.21773131242334,-0.795883445873201,0.748221032064616,6,"medium"
-0.622183843028825,0.188155501816069,-1.09707250341291,-0.455569852227113,-0.298885846738398,-0.051665795280349,-0.120417906359182,-0.760701519328068,-1.28976532469359,-0.972059500925383,0.090908098957715,5,"low"
0.0699696530473362,-0.00519874456957061,-0.443723756243289,1.29280908400931,-0.169030977929492,0.994236496570399,0.0418856344434356,0.492484905838102,-1.09180506386857,0.613524994544257,-0.155584250957372,6,"medium"
0.185328569060029,0.47818687139453,-0.443723756243289,-0.0441865731126595,-0.55859558435621,0.238862619122636,1.54898994189632,-0.698730762039645,-0.167990513351805,1.31822921475299,1.56986219844824,6,"medium"
-0.160748178978051,-0.198552990955211,1.27131670507696,0.449473361824684,0.263818584766861,0.76181376504801,1.3866864010937,0.616426420414986,-0.0360170061351245,-0.0911792256644722,-0.895061300702635,5,"low"
0.531405317098109,-0.391907237340852,-0.280386569450885,-0.702399819695785,-0.169030977929492,-0.22598284392214,-0.769632069569655,-0.925956872097247,-0.959831556651891,0.613524994544257,0.583892798787892,7,"high"
-0.160748178978051,1.73498947290119,-1.0154039100167,-0.393862360359945,-0.515310628086575,-1.32999081865349,-1.14061159140421,-1.24958193793684,0.425890269123257,0.437348939492075,1.98068278164005,6,"medium"
-2.00649083518115,-0.488584360533671,-1.26040969020531,-1.01093727903162,0.307103541036496,-1.27188513577289,-0.885563170142953,-1.45615112889832,0.161943254689898,-0.883971473399292,0.748221032064616,5,"low"
0.300687485072722,1.54163522651555,-0.8520667232243,-0.0236174091569369,-0.47202567181694,-0.63272262408632,-0.862376950028293,-1.09121222486643,-0.299964020568486,0.701613022070348,2.14501101491678,7,"high"
-2.35256758321923,-0.198552990955211,-0.8520667232243,0.963702460717751,-0.515310628086575,-0.690828306966917,-0.607328528767036,-0.361334416802604,1.74562534129007,-1.85293977618629,0.748221032064616,7,"high"
-0.0453892629653578,0.28483262500889,-1.17874109680911,-0.496708180138558,1.73550709793446,-0.284088526802737,-0.166790346588502,-0.271821100719293,-2.41154013603538,-0.443531335768837,-0.812897184064273,5,"low"
0.185328569060029,-1.26200134607623,-0.362055162847087,2.15671397014967,0.523528322384673,0.587496716406219,-0.630514748881696,1.38073242697238,-0.299964020568486,-1.06014752845147,-0.730733067425911,6,"medium"
-0.391466011003438,1.25160385693709,-0.933735316620503,-0.229309048714164,0.263818584766861,0.819919447928607,0.111444294787415,0.279030075177944,-0.365950774176825,1.1420531597008,-1.14155365061772,5,"low"
-0.737542759041518,0.28483262500889,-0.8520667232243,-0.537846508050004,0.263818584766861,-0.051665795280349,-0.560956088537717,0.172302659847846,-0.233977266960144,-0.0911792256644722,-1.79886658372462,5,"low"
1.33891772918696,-0.101875867762391,-0.0353807892622779,-0.96979895112018,0.177248672227591,0.355073984883831,-0.792818289684314,-1.29778141582786,-1.28976532469359,-0.355443308242745,1.48769808180988,6,"medium"
-0.160748178978051,0.86489536416581,-0.688729536431896,-0.702399819695785,-0.775020365704387,-0.63272262408632,-1.23335647186285,-0.994813269084392,-0.365950774176825,-1.14823555597757,0.912549265341341,6,"medium"
-0.276107094990745,-0.681938606919312,1.35298529847316,0.57288834555902,-0.428740715547305,0.355073984883831,1.24756908040574,-0.292478019815421,-1.55371233912695,0.613524994544257,0.337400448872803,6,"medium"
0.762123149123496,-0.198552990955211,-0.198717976054683,-0.887522295297289,-0.601880540625846,0.0645455704808452,-0.653700968996356,-1.15318298215485,-1.48772558551861,-0.531619363294928,1.07687749861807,6,"medium"
0.762123149123496,0.57486399458735,-0.443723756243289,-0.393862360359945,-0.775020365704387,0.645602399286816,-0.862376950028293,-1.4492654891996,0.0299697474732174,0.0849968293877102,2.14501101491678,7,"high"
-0.506824927016131,0.38150974820171,-0.8520667232243,2.11557564223822,0.393673453575767,0.0645455704808452,0.899775778685845,1.656158014921,0.425890269123257,0.437348939492075,-1.22371776725609,5,"low"
-0.160748178978051,-0.391907237340852,-0.11704938265848,0.634595837426189,-0.991445147052564,-0.865145355608709,-0.653700968996356,-0.402648254994899,0.953784297989981,-1.23632358350366,1.6520263150866,6,"medium"
0.300687485072722,1.05824961055145,3.72137450696303,-0.928660623208734,6.41028237505508,-0.690828306966917,-1.09423915117489,-0.574789247462761,-0.167990513351805,-0.267355280716654,-0.0734201343190096,6,"medium"
1.56963556121235,0.28483262500889,0.781305144699744,0.223212558311735,0.0473938034186844,-0.981356721369903,-1.16379781151887,0.857423809870031,0.227930008298237,1.31822921475299,0.00874398231935272,5,"low"
-1.0836195070796,-1.06864709969059,-0.362055162847087,-0.578984835961449,-0.688450453165117,-0.167877161041543,-0.32909388739112,-1.60419238242071,1.41569157324837,-1.41249963855584,2.55583159810859,7,"high"
-1.0836195070796,-0.778615730112132,-0.8520667232243,-0.908091459253011,-0.385455759277669,0.180756936242039,-1.02468049083091,-1.23236783869006,1.08575780520666,-0.003091198138381,1.15904161525643,6,"medium"
-0.276107094990745,0.38150974820171,-0.607060943035694,-0.270447376625609,-0.645165496895481,-0.516511258325126,-0.398652547735099,-0.622988725353778,1.34970481964002,2.11102146248781,1.56986219844824,7,"high"
-1.0836195070796,-1.55203271565469,-0.525392349639491,-0.229309048714164,-0.688450453165117,0.296968302003234,-0.630514748881696,-0.526589769571745,2.33950612376513,1.67058132485735,1.24120573189479,6,"medium"
-1.0836195070796,-0.971969976497772,-0.362055162847087,-0.270447376625609,-0.601880540625846,1.92392742265995,-0.00448680578588382,-0.757258699478726,0.0959565010815564,-0.972059500925383,0.583892798787892,6,"medium"
-1.66041408714306,-1.06864709969059,-0.525392349639491,-0.661261491784339,0.133963715957955,-0.400299892563932,-0.769632069569655,-0.533475409270467,1.74562534129007,0.525436967018166,-0.237748367595734,6,"medium"
-0.852901675054212,-0.681938606919312,-0.280386569450885,0.0792284106216765,-0.298885846738398,0.703708082167413,-0.0276730259005435,-1.07055530577026,0.491877022731599,-1.58867569360802,1.73419043172497,6,"medium"
0.531405317098109,-0.295230114148031,-0.607060943035694,0.264350886223181,0.0906787596883198,0.994236496570399,1.6185486022403,0.716268196046361,-0.497924281393506,-1.06014752845147,-1.14155365061772,5,"low"
-0.737542759041518,-0.585261483726492,-0.280386569450885,1.33394741192076,0.350388497306132,4.24815473788384,0.343306495934012,1.20170579480579,-0.629897788610187,-0.179267253190563,-0.895061300702635,6,"medium"
-0.391466011003438,-0.101875867762391,-1.17874109680911,0.140935902488844,-0.0391761091205864,3.66709790907787,0.876589558571185,-0.0514806303604132,-0.233977266960144,-1.32441161102975,-0.40207660087246,6,"medium"
-0.276107094990745,1.05824961055145,-0.933735316620503,-0.393862360359945,-0.342170803008034,-1.0394624042505,-0.908749390257613,-1.24269629823816,0.359903515514918,0.349260911965984,1.98068278164005,7,"high"
-0.968260591066905,0.28483262500889,0.372962177718733,-0.229309048714164,-0.255600890468763,0.355073984883831,-0.839190729913634,-1.41483729070602,0.293916761906579,0.613524994544257,2.06284689827842,6,"medium"
1.80035339323774,-0.488584360533671,-0.11704938265848,-0.949229787164457,0.0906787596883198,1.40097627673458,-0.560956088537717,-0.691845122340923,-0.629897788610187,0.525436967018166,0.337400448872803,6,"medium"
-0.968260591066905,-0.585261483726492,-0.688729536431896,1.06654828049636,0.436958409845403,4.48057746940623,0.922961998800505,0.79545305258157,-0.761871295826868,-1.14823555597757,-0.977225417340998,6,"medium"
-0.852901675054212,-0.488584360533671,-0.525392349639491,0.79914914907197,0.393673453575767,2.27256151994353,-0.074045466129863,0.533798744030396,-0.233977266960144,-0.795883445873201,-0.319912484234098,6,"medium"
0.531405317098109,0.76821824097299,1.67965967205797,1.51906988752226,0.350388497306132,1.63339900825697,1.29394152063506,1.6699292943184,-0.893844803043549,-0.003091198138381,-1.6345383504479,4,"low"
0.877482065136189,0.86489536416581,1.43465389186936,1.1899632642307,2.08178674809155,1.34287059385398,1.01570687925914,1.36696114757494,-1.88364610716865,0.173084856913801,-1.30588188389445,5,"low"
-0.160748178978051,-0.198552990955211,1.43465389186936,0.428904197868962,0.696668147463215,0.878025130809205,1.31712774074972,0.571669762373311,-0.431937527785167,0.0849968293877102,-0.812897184064273,5,"low"
0.646764233110803,-0.585261483726492,-0.525392349639491,-0.887522295297289,0.480243366115038,0.587496716406219,-0.908749390257613,-0.275263920568635,0.62385052994828,-0.443531335768837,-0.566404834149185,7,"high"
-0.852901675054212,-0.585261483726492,-0.443723756243289,2.18756771608325,0.566813278654308,1.11044786233159,-0.0508592460152033,0.984808144296257,0.0299697474732174,-0.972059500925383,-0.0734201343190096,5,"low"
0.300687485072722,-0.00519874456957061,-0.198717976054683,-0.908091459253011,0.307103541036496,-0.865145355608709,-0.908749390257613,-1.06711248592092,-0.299964020568486,0.0849968293877102,0.666056915426254,5,"low"
-0.391466011003438,0.67154111778017,-0.198717976054683,0.88142580489486,0.999662841350662,1.34287059385398,0.760658457997887,1.07776428022891,-0.102003759743464,-0.003091198138381,-0.977225417340998,5,"low"
-0.0453892629653578,4.34527179910734,-1.09707250341291,0.140935902488844,0.350388497306132,-0.574616941205723,-1.67389465404138,-0.189193424334703,-0.497924281393506,-1.85293977618629,0.419564565511166,4,"low"
-0.968260591066905,-0.00519874456957061,-0.770398129828098,2.44468226552978,0.0473938034186844,0.413179667764428,-0.607328528767036,1.78009952949784,-0.629897788610187,-0.355443308242745,-1.38804600053281,6,"medium"
0.300687485072722,-0.778615730112132,0.291293584322531,-0.908091459253011,0.133963715957955,-0.400299892563932,-0.189976566703162,-0.526589769571745,-0.299964020568486,0.261172884439893,0.173072215596079,5,"low"
-0.0453892629653578,0.47818687139453,-0.198717976054683,0.305489214134626,-0.0391761091205864,-0.051665795280349,0.134630514902075,-0.526589769571745,-0.893844803043549,0.525436967018166,1.32336984853315,6,"medium"
0.416046401085416,-0.391907237340852,0.209624990926329,-0.805245639474398,-0.731735409434752,-0.807039672728111,-1.7202670942707,-1.04301274697541,-0.431937527785167,1.2301411872269,1.56986219844824,6,"medium"
-0.737542759041518,-0.101875867762391,-0.607060943035694,1.27223992005359,0.00410884714904899,0.471285350645025,-0.236349006932481,0.451171067645807,-0.233977266960144,-1.06014752845147,0.173072215596079,6,"medium"
-0.506824927016131,0.961572487358631,-0.607060943035694,0.470042525780407,-0.125746021659857,-0.400299892563932,-0.908749390257613,-0.499047210776894,-1.35575207830193,-1.58867569360802,0.666056915426254,6,"medium"
-0.968260591066905,-0.681938606919312,-0.280386569450885,0.57288834555902,-0.428740715547305,0.703708082167413,-0.236349006932481,-0.0377093509629689,-0.102003759743464,-0.883971473399292,0.00874398231935272,5,"low"
0.185328569060029,0.57486399458735,-1.91375843737493,-0.496708180138558,-0.0824610653902218,-1.0394624042505,-1.7202670942707,-0.0308237112642468,-1.22377857108525,-0.883971473399292,-1.14155365061772,5,"low"
-1.0836195070796,1.49329666491914,-1.42374687699772,0.0997975745773993,-0.645165496895481,-0.807039672728111,-0.074045466129863,-0.784801258273577,0.293916761906579,-0.267355280716654,1.32336984853315,6,"medium"
0.185328569060029,-0.295230114148031,-0.0353807892622779,-0.784676475518675,-1.07801505959183,-1.0394624042505,-1.41884623278013,-1.23236783869006,0.425890269123257,-0.355443308242745,1.40553396517152,6,"medium"
-0.160748178978051,-0.198552990955211,-0.362055162847087,0.367196706001794,-0.342170803008034,0.296968302003234,0.969334439029824,0.344443652315709,0.227930008298237,0.613524994544257,-0.155584250957372,6,"medium"
0.185328569060029,-0.391907237340852,-0.280386569450885,1.31337824796504,-0.47202567181694,2.15635015418234,0.807030898227206,0.554455663126524,-1.35575207830193,0.701613022070348,-0.155584250957372,6,"medium"
1.91571230925043,-0.488584360533671,0.0462878041339244,-0.949229787164457,-0.47202567181694,1.11044786233159,-0.630514748881696,-0.698730762039645,-0.82785804943521,0.525436967018166,0.337400448872803,7,"high"
-2.35256758321923,3.57185481356477,-1.75042125058253,-0.990368115075902,-1.42429470974892,-1.79483628169826,-2.94913676034767,-0.4577333725846,0.8218107907733,-1.14823555597757,2.39150336483187,4,"low"
-0.852901675054212,-0.585261483726492,0.372962177718733,-0.640692327828617,4.24603456157331,-1.32999081865349,-1.67389465404138,-1.02924146757796,-1.61969909273529,1.31822921475299,0.666056915426254,6,"medium"
-1.19897842309229,-0.101875867762391,-0.607060943035694,-0.496708180138558,1.08623275388993,-0.516511258325126,-1.58114977358274,-1.32532397462271,-0.629897788610187,-0.972059500925383,0.748221032064616,6,"medium"
-2.12184975119384,1.68665091130478,-1.26040969020531,-0.825814803430121,-0.428740715547305,-0.109771478160946,-0.723259629340335,-2.17914329726342,0.0959565010815564,2.99190173774872,2.80232394802368,7,"high"
-0.391466011003438,0.47818687139453,-0.280386569450885,-0.43500068827139,-0.428740715547305,-0.051665795280349,-1.14061159140421,-1.20826809974455,0.359903515514918,1.2301411872269,1.56986219844824,7,"high"
-0.160748178978051,0.28483262500889,-0.280386569450885,-0.722968983651508,-0.342170803008034,-0.284088526802737,-1.25654269197751,-1.76256209549113,-0.695884542218529,-1.14823555597757,1.81635454836333,7,"high"
-0.737542759041518,1.05824961055145,-0.770398129828098,-0.229309048714164,-0.385455759277669,0.587496716406219,0.0186994143287759,-0.705616401738368,0.227930008298237,-0.531619363294928,0.501728682149528,7,"high"
0.300687485072722,0.86489536416581,-0.280386569450885,0.0586592466659539,-0.255600890468763,0.819919447928607,0.0418856344434356,-1.23236783869006,-0.167990513351805,-1.94102780371239,2.47366748147023,6,"medium"
0.416046401085416,-0.488584360533671,3.96638028715163,-0.949229787164457,4.46245934292149,2.04013878842115,-0.653700968996356,-0.258049821321848,-1.75167259995197,-0.619707390821019,-1.14155365061772,6,"medium"
0.416046401085416,-0.295230114148031,-0.11704938265848,-0.908091459253011,0.350388497306132,-0.63272262408632,-0.746445849454995,-0.774472798725513,-0.167990513351805,-0.0911792256644722,0.419564565511166,6,"medium"
-2.46792649923192,1.68665091130478,-1.26040969020531,-0.825814803430121,-0.428740715547305,-0.109771478160946,-0.723259629340335,-2.17914329726342,0.0959565010815564,2.99190173774872,2.80232394802368,7,"high"
-0.737542759041518,-0.00519874456957061,1.43465389186936,0.408335033913239,0.436958409845403,0.819919447928607,1.59536238212564,0.623312060113708,-0.102003759743464,0.261172884439893,-0.977225417340998,5,"low"
